ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
35057,"$20,000",$500,"$300,000",$381,"$1,780",$103
35057,"$20,000","$1,000","$100,000",$321,"$1,503",$80
35057,"$20,000","$1,000","$300,000",$339,"$1,513",$95
35057,"$40,000",$500,"$100,000",$524,"$2,758",$110
35057,"$40,000",$500,"$300,000",$542,"$2,768",$126
35057,"$40,000","$1,000","$100,000",$463,"$2,340",$103
35057,"$40,000","$1,000","$300,000",$481,"$2,350",$119
35057,"$60,000",$500,"$100,000",$670,"$3,522",$132
35057,"$60,000",$500,"$300,000",$689,"$3,532",$147
35057,"$60,000","$1,000","$100,000",$594,"$2,988",$125
35057,"$60,000","$1,000","$300,000",$613,"$2,998",$141
35058,"$20,000",$500,"$100,000",$364,"$1,770",$87
35058,"$20,000",$500,"$300,000",$382,"$1,780",$103
35058,"$20,000","$1,000","$100,000",$321,"$1,503",$80
35058,"$20,000","$1,000","$300,000",$339,"$1,513",$95
35058,"$40,000",$500,"$100,000",$525,"$2,758",$110
35058,"$40,000",$500,"$300,000",$544,"$2,768",$126
35058,"$40,000","$1,000","$100,000",$463,"$2,340",$103
35058,"$40,000","$1,000","$300,000",$482,"$2,350",$119
35058,"$60,000",$500,"$100,000",$670,"$3,522",$132
35058,"$60,000",$500,"$300,000",$690,"$3,532",$147
35058,"$60,000","$1,000","$100,000",$594,"$2,988",$125
35058,"$60,000","$1,000","$300,000",$614,"$2,998",$141
35060,"$20,000",$500,"$100,000",$422,"$2,113",$100
35060,"$20,000",$500,"$300,000",$440,"$2,123",$115
35060,"$20,000","$1,000","$100,000",$370,"$1,793",$91
35060,"$20,000","$1,000","$300,000",$389,"$1,803",$107
35060,"$40,000",$500,"$100,000",$618,"$3,286",$128
35060,"$40,000",$500,"$300,000",$637,"$3,296",$144
35060,"$40,000","$1,000","$100,000",$544,"$2,788",$120
35060,"$40,000","$1,000","$300,000",$563,"$2,798",$135
35060,"$60,000",$500,"$100,000",$795,"$4,197",$155
35060,"$60,000",$500,"$300,000",$815,"$4,207",$170
35060,"$60,000","$1,000","$100,000",$704,"$3,559",$147
35060,"$60,000","$1,000","$300,000",$723,"$3,569",$162
35061,"$20,000",$500,"$100,000",$446,"$2,397",$100
35061,"$20,000",$500,"$300,000",$465,"$2,407",$115
35061,"$20,000","$1,000","$100,000",$392,"$2,035",$91
35061,"$20,000","$1,000","$300,000",$411,"$2,045",$107
35061,"$40,000",$500,"$100,000",$654,"$3,732",$128
35061,"$40,000",$500,"$300,000",$673,"$3,742",$144
35061,"$40,000","$1,000","$100,000",$575,"$3,166",$120
35061,"$40,000","$1,000","$300,000",$594,"$3,176",$135
35061,"$60,000",$500,"$100,000",$841,"$4,766",$155
35061,"$60,000",$500,"$300,000",$861,"$4,776",$170
35061,"$60,000","$1,000","$100,000",$743,"$4,041",$147
35061,"$60,000","$1,000","$300,000",$762,"$4,051",$162
35062,"$20,000",$500,"$100,000",$395,"$2,113",$95
35062,"$20,000",$500,"$300,000",$412,"$2,123",$110
35062,"$20,000","$1,000","$100,000",$349,"$1,793",$86
35062,"$20,000","$1,000","$300,000",$366,"$1,803",$102
35062,"$40,000",$500,"$100,000",$568,"$3,286",$121
35062,"$40,000",$500,"$300,000",$587,"$3,296",$125
35062,"$40,000","$1,000","$100,000",$502,"$2,788",$113
35062,"$40,000","$1,000","$300,000",$521,"$2,798",$125
35062,"$60,000",$500,"$100,000",$723,"$4,197",$132
35062,"$60,000",$500,"$300,000",$743,"$4,207",$152
35062,"$60,000","$1,000","$100,000",$641,"$3,559",$125
35062,"$60,000","$1,000","$300,000",$661,"$3,569",$141
35063,"$20,000",$500,"$100,000",$379,"$1,893",$95
35063,"$20,000",$500,"$300,000",$397,"$1,903",$110
35063,"$20,000","$1,000","$100,000",$335,"$1,609",$86
35063,"$20,000","$1,000","$300,000",$353,"$1,619",$102
35063,"$40,000",$500,"$100,000",$544,"$2,946",$121
35063,"$40,000",$500,"$300,000",$563,"$2,956",$125
35063,"$40,000","$1,000","$100,000",$481,"$2,500",$113
35063,"$40,000","$1,000","$300,000",$500,"$2,510",$125
35063,"$60,000",$500,"$100,000",$692,"$3,763",$132
35063,"$60,000",$500,"$300,000",$712,"$3,773",$152
35063,"$60,000","$1,000","$100,000",$615,"$3,191",$125
35063,"$60,000","$1,000","$300,000",$634,"$3,201",$141
35064,"$20,000",$500,"$100,000",$446,"$2,397",$100
35064,"$20,000",$500,"$300,000",$464,"$2,407",$115
35064,"$20,000","$1,000","$100,000",$391,"$2,035",$91
35064,"$20,000","$1,000","$300,000",$409,"$2,045",$107
35064,"$40,000",$500,"$100,000",$654,"$3,732",$128
35064,"$40,000",$500,"$300,000",$672,"$3,742",$144
35064,"$40,000","$1,000","$100,000",$574,"$3,166",$120
35064,"$40,000","$1,000","$300,000",$592,"$3,176",$135
35064,"$60,000",$500,"$100,000",$841,"$4,766",$155
35064,"$60,000",$500,"$300,000",$860,"$4,776",$170
35064,"$60,000","$1,000","$100,000",$742,"$4,041",$147
35064,"$60,000","$1,000","$300,000",$761,"$4,051",$162
35068,"$20,000",$500,"$100,000",$397,"$1,991",$100
35068,"$20,000",$500,"$300,000",$415,"$2,001",$115
35068,"$20,000","$1,000","$100,000",$349,"$1,692",$91
35068,"$20,000","$1,000","$300,000",$367,"$1,702",$107
35068,"$40,000",$500,"$100,000",$577,"$3,100",$128
35068,"$40,000",$500,"$300,000",$595,"$3,110",$144
35068,"$40,000","$1,000","$100,000",$506,"$2,631",$120
35068,"$40,000","$1,000","$300,000",$525,"$2,641",$135
35068,"$60,000",$500,"$100,000",$740,"$3,959",$155
35068,"$60,000",$500,"$300,000",$759,"$3,969",$170
35068,"$60,000","$1,000","$100,000",$652,"$3,358",$147
35068,"$60,000","$1,000","$300,000",$671,"$3,368",$162
35070,"$20,000",$500,"$100,000",$369,"$1,770",$87
35070,"$20,000",$500,"$300,000",$387,"$1,780",$103
35070,"$20,000","$1,000","$100,000",$325,"$1,503",$80
35070,"$20,000","$1,000","$300,000",$343,"$1,513",$95
35070,"$40,000",$500,"$100,000",$532,"$2,758",$110
35070,"$40,000",$500,"$300,000",$551,"$2,768",$126
35070,"$40,000","$1,000","$100,000",$470,"$2,340",$103
35070,"$40,000","$1,000","$300,000",$488,"$2,350",$119
35070,"$60,000",$500,"$100,000",$680,"$3,522",$132
35070,"$60,000",$500,"$300,000",$700,"$3,532",$147
35070,"$60,000","$1,000","$100,000",$603,"$2,988",$125
35070,"$60,000","$1,000","$300,000",$623,"$2,998",$141
35071,"$20,000",$500,"$100,000",$393,"$1,991",$100
35071,"$20,000",$500,"$300,000",$410,"$2,001",$115
35071,"$20,000","$1,000","$100,000",$346,"$1,692",$91
35071,"$20,000","$1,000","$300,000",$364,"$1,702",$107
35071,"$40,000",$500,"$100,000",$569,"$3,100",$128
35071,"$40,000",$500,"$300,000",$587,"$3,110",$144
35071,"$40,000","$1,000","$100,000",$501,"$2,631",$120
35071,"$40,000","$1,000","$300,000",$520,"$2,641",$135
35071,"$60,000",$500,"$100,000",$728,"$3,959",$155
35071,"$60,000",$500,"$300,000",$747,"$3,969",$170
35071,"$60,000","$1,000","$100,000",$644,"$3,358",$147
35071,"$60,000","$1,000","$300,000",$663,"$3,368",$162
35072,"$20,000",$500,"$100,000",$374,"$1,893",$112
35072,"$20,000",$500,"$300,000",$392,"$1,903",$125
35072,"$20,000","$1,000","$100,000",$328,"$1,609",$102
35072,"$20,000","$1,000","$300,000",$346,"$1,619",$117
35072,"$40,000",$500,"$100,000",$540,"$2,946",$125
35072,"$40,000",$500,"$300,000",$558,"$2,956",$125
35072,"$40,000","$1,000","$100,000",$476,"$2,500",$125
35072,"$40,000","$1,000","$300,000",$494,"$2,510",$125
35072,"$60,000",$500,"$100,000",$689,"$3,763",$125
35072,"$60,000",$500,"$300,000",$709,"$3,773",$145
35072,"$60,000","$1,000","$100,000",$610,"$3,191",$125
35072,"$60,000","$1,000","$300,000",$630,"$3,201",$134
35073,"$20,000",$500,"$100,000",$435,"$2,397",$100
35073,"$20,000",$500,"$300,000",$453,"$2,407",$115
35073,"$20,000","$1,000","$100,000",$381,"$2,035",$91
35073,"$20,000","$1,000","$300,000",$399,"$2,045",$107
35073,"$40,000",$500,"$100,000",$634,"$3,732",$128
35073,"$40,000",$500,"$300,000",$653,"$3,742",$144
35073,"$40,000","$1,000","$100,000",$556,"$3,166",$120
35073,"$40,000","$1,000","$300,000",$575,"$3,176",$135
35073,"$60,000",$500,"$100,000",$813,"$4,766",$155
35073,"$60,000",$500,"$300,000",$833,"$4,776",$170
35073,"$60,000","$1,000","$100,000",$716,"$4,041",$147
35073,"$60,000","$1,000","$300,000",$736,"$4,051",$162
35074,"$20,000",$500,"$100,000",$374,"$1,893",$103
35074,"$20,000",$500,"$300,000",$392,"$1,903",$119
35074,"$20,000","$1,000","$100,000",$329,"$1,609",$94
35074,"$20,000","$1,000","$300,000",$346,"$1,619",$109
35074,"$40,000",$500,"$100,000",$539,"$2,946",$125
35074,"$40,000",$500,"$300,000",$557,"$2,956",$125
35074,"$40,000","$1,000","$100,000",$474,"$2,500",$124
35074,"$40,000","$1,000","$300,000",$493,"$2,510",$125
35074,"$60,000",$500,"$100,000",$687,"$3,763",$125
35074,"$60,000",$500,"$300,000",$706,"$3,773",$126
35074,"$60,000","$1,000","$100,000",$608,"$3,191",$125
35074,"$60,000","$1,000","$300,000",$627,"$3,201",$125
35077,"$20,000",$500,"$100,000",$366,"$1,770",$87
35077,"$20,000",$500,"$300,000",$384,"$1,780",$103
35077,"$20,000","$1,000","$100,000",$323,"$1,503",$80
35077,"$20,000","$1,000","$300,000",$341,"$1,513",$95
35077,"$40,000",$500,"$100,000",$527,"$2,758",$110
35077,"$40,000",$500,"$300,000",$546,"$2,768",$126
35077,"$40,000","$1,000","$100,000",$465,"$2,340",$103
35077,"$40,000","$1,000","$300,000",$484,"$2,350",$119
35077,"$60,000",$500,"$100,000",$673,"$3,522",$132
35077,"$60,000",$500,"$300,000",$693,"$3,532",$147
35077,"$60,000","$1,000","$100,000",$596,"$2,988",$125
35077,"$60,000","$1,000","$300,000",$616,"$2,998",$141
35078,"$20,000",$500,"$100,000",$375,"$1,781",$98
35078,"$20,000",$500,"$300,000",$393,"$1,791",$114
35078,"$20,000","$1,000","$100,000",$331,"$1,510",$89
35078,"$20,000","$1,000","$300,000",$350,"$1,520",$105
35078,"$40,000",$500,"$100,000",$545,"$2,768",$126
35078,"$40,000",$500,"$300,000",$564,"$2,778",$142
35078,"$40,000","$1,000","$100,000",$483,"$2,351",$118
35078,"$40,000","$1,000","$300,000",$502,"$2,361",$133
35078,"$60,000",$500,"$100,000",$698,"$3,537",$152
35078,"$60,000",$500,"$300,000",$718,"$3,547",$168
35078,"$60,000","$1,000","$100,000",$622,"$3,000",$144
35078,"$60,000","$1,000","$300,000",$642,"$3,010",$160
35079,"$20,000",$500,"$100,000",$376,"$1,893",$89
35079,"$20,000",$500,"$300,000",$394,"$1,903",$105
35079,"$20,000","$1,000","$100,000",$331,"$1,609",$82
35079,"$20,000","$1,000","$300,000",$349,"$1,619",$97
35079,"$40,000",$500,"$100,000",$543,"$2,946",$114
35079,"$40,000",$500,"$300,000",$562,"$2,956",$129
35079,"$40,000","$1,000","$100,000",$479,"$2,500",$106
35079,"$40,000","$1,000","$300,000",$497,"$2,510",$122
35079,"$60,000",$500,"$100,000",$695,"$3,763",$136
35079,"$60,000",$500,"$300,000",$714,"$3,773",$152
35079,"$60,000","$1,000","$100,000",$614,"$3,191",$129
35079,"$60,000","$1,000","$300,000",$634,"$3,201",$145
35080,"$20,000",$500,"$100,000",$373,"$1,781",$98
35080,"$20,000",$500,"$300,000",$392,"$1,791",$114
35080,"$20,000","$1,000","$100,000",$331,"$1,510",$89
35080,"$20,000","$1,000","$300,000",$350,"$1,520",$105
35080,"$40,000",$500,"$100,000",$542,"$2,768",$126
35080,"$40,000",$500,"$300,000",$561,"$2,778",$142
35080,"$40,000","$1,000","$100,000",$482,"$2,351",$118
35080,"$40,000","$1,000","$300,000",$501,"$2,361",$133
35080,"$60,000",$500,"$100,000",$694,"$3,537",$152
35080,"$60,000",$500,"$300,000",$714,"$3,547",$168
35080,"$60,000","$1,000","$100,000",$619,"$3,000",$144
35080,"$60,000","$1,000","$300,000",$639,"$3,010",$160
35082,"$20,000",$500,"$100,000",$382,"$1,893",$112
35082,"$20,000",$500,"$300,000",$399,"$1,903",$125
35082,"$20,000","$1,000","$100,000",$335,"$1,609",$102
35082,"$20,000","$1,000","$300,000",$353,"$1,619",$117
35082,"$40,000",$500,"$100,000",$551,"$2,946",$125
35082,"$40,000",$500,"$300,000",$569,"$2,956",$125
35082,"$40,000","$1,000","$100,000",$486,"$2,500",$125
35082,"$40,000","$1,000","$300,000",$504,"$2,510",$125
35082,"$60,000",$500,"$100,000",$702,"$3,763",$125
35082,"$60,000",$500,"$300,000",$722,"$3,773",$145
35082,"$60,000","$1,000","$100,000",$622,"$3,191",$125
35082,"$60,000","$1,000","$300,000",$642,"$3,201",$134
35083,"$20,000",$500,"$100,000",$366,"$1,770",$87
35083,"$20,000",$500,"$300,000",$384,"$1,780",$103
35083,"$20,000","$1,000","$100,000",$323,"$1,503",$80
35083,"$20,000","$1,000","$300,000",$341,"$1,513",$95
35083,"$40,000",$500,"$100,000",$527,"$2,758",$110
35083,"$40,000",$500,"$300,000",$546,"$2,768",$126
35083,"$40,000","$1,000","$100,000",$465,"$2,340",$103
35083,"$40,000","$1,000","$300,000",$484,"$2,350",$119
35083,"$60,000",$500,"$100,000",$673,"$3,522",$132
35083,"$60,000",$500,"$300,000",$693,"$3,532",$147
35083,"$60,000","$1,000","$100,000",$597,"$2,988",$125
35083,"$60,000","$1,000","$300,000",$617,"$2,998",$141
35085,"$20,000",$500,"$100,000",$368,"$1,893",$103
35085,"$20,000",$500,"$300,000",$386,"$1,903",$119
35085,"$20,000","$1,000","$100,000",$326,"$1,609",$94
35085,"$20,000","$1,000","$300,000",$343,"$1,619",$109
35085,"$40,000",$500,"$100,000",$526,"$2,946",$125
35085,"$40,000",$500,"$300,000",$545,"$2,956",$125
35085,"$40,000","$1,000","$100,000",$466,"$2,500",$124
35085,"$40,000","$1,000","$300,000",$484,"$2,510",$125
35085,"$60,000",$500,"$100,000",$667,"$3,763",$125
35085,"$60,000",$500,"$300,000",$686,"$3,773",$126
35085,"$60,000","$1,000","$100,000",$592,"$3,191",$125
35085,"$60,000","$1,000","$300,000",$611,"$3,201",$125
35087,"$20,000",$500,"$100,000",$364,"$1,770",$87
35087,"$20,000",$500,"$300,000",$382,"$1,780",$103
35087,"$20,000","$1,000","$100,000",$321,"$1,503",$80
35087,"$20,000","$1,000","$300,000",$339,"$1,513",$95
35087,"$40,000",$500,"$100,000",$524,"$2,758",$110
35087,"$40,000",$500,"$300,000",$543,"$2,768",$126
35087,"$40,000","$1,000","$100,000",$463,"$2,340",$103
35087,"$40,000","$1,000","$300,000",$481,"$2,350",$119
35087,"$60,000",$500,"$100,000",$670,"$3,522",$132
35087,"$60,000",$500,"$300,000",$689,"$3,532",$147
35087,"$60,000","$1,000","$100,000",$594,"$2,988",$125
35087,"$60,000","$1,000","$300,000",$613,"$2,998",$141
35089,"$20,000",$500,"$100,000",$368,"$1,893",$112
35089,"$20,000",$500,"$300,000",$386,"$1,903",$125
35089,"$20,000","$1,000","$100,000",$326,"$1,609",$102
35089,"$20,000","$1,000","$300,000",$343,"$1,619",$117
35089,"$40,000",$500,"$100,000",$527,"$2,946",$125
35089,"$40,000",$500,"$300,000",$546,"$2,956",$125
35089,"$40,000","$1,000","$100,000",$467,"$2,500",$125
35089,"$40,000","$1,000","$300,000",$485,"$2,510",$125
35089,"$60,000",$500,"$100,000",$670,"$3,763",$125
35089,"$60,000",$500,"$300,000",$690,"$3,773",$145
35089,"$60,000","$1,000","$100,000",$595,"$3,191",$125
35089,"$60,000","$1,000","$300,000",$614,"$3,201",$134
35091,"$20,000",$500,"$100,000",$406,"$2,113",$100
35091,"$20,000",$500,"$300,000",$424,"$2,123",$115
35091,"$20,000","$1,000","$100,000",$356,"$1,793",$91
35091,"$20,000","$1,000","$300,000",$374,"$1,803",$107
35091,"$40,000",$500,"$100,000",$590,"$3,286",$128
35091,"$40,000",$500,"$300,000",$609,"$3,296",$144
35091,"$40,000","$1,000","$100,000",$518,"$2,788",$120
35091,"$40,000","$1,000","$300,000",$537,"$2,798",$135
35091,"$60,000",$500,"$100,000",$757,"$4,197",$155
35091,"$60,000",$500,"$300,000",$777,"$4,207",$170
35091,"$60,000","$1,000","$100,000",$668,"$3,559",$147
35091,"$60,000","$1,000","$300,000",$688,"$3,569",$162
35094,"$20,000",$500,"$100,000",$400,"$1,991",$98
35094,"$20,000",$500,"$300,000",$418,"$2,001",$114
35094,"$20,000","$1,000","$100,000",$353,"$1,692",$89
35094,"$20,000","$1,000","$300,000",$372,"$1,702",$105
35094,"$40,000",$500,"$100,000",$585,"$3,100",$126
35094,"$40,000",$500,"$300,000",$604,"$3,110",$142
35094,"$40,000","$1,000","$100,000",$517,"$2,631",$118
35094,"$40,000","$1,000","$300,000",$536,"$2,641",$133
35094,"$60,000",$500,"$100,000",$751,"$3,959",$152
35094,"$60,000",$500,"$300,000",$771,"$3,969",$168
35094,"$60,000","$1,000","$100,000",$668,"$3,358",$144
35094,"$60,000","$1,000","$300,000",$687,"$3,368",$160
35096,"$20,000",$500,"$100,000",$376,"$1,893",$89
35096,"$20,000",$500,"$300,000",$393,"$1,903",$105
35096,"$20,000","$1,000","$100,000",$331,"$1,609",$82
35096,"$20,000","$1,000","$300,000",$349,"$1,619",$97
35096,"$40,000",$500,"$100,000",$541,"$2,946",$114
35096,"$40,000",$500,"$300,000",$560,"$2,956",$125
35096,"$40,000","$1,000","$100,000",$477,"$2,500",$106
35096,"$40,000","$1,000","$300,000",$496,"$2,510",$122
35096,"$60,000",$500,"$100,000",$691,"$3,763",$136
35096,"$60,000",$500,"$300,000",$711,"$3,773",$152
35096,"$60,000","$1,000","$100,000",$611,"$3,191",$129
35096,"$60,000","$1,000","$300,000",$631,"$3,201",$145
35097,"$20,000",$500,"$100,000",$378,"$1,893",$89
35097,"$20,000",$500,"$300,000",$396,"$1,903",$105
35097,"$20,000","$1,000","$100,000",$333,"$1,609",$82
35097,"$20,000","$1,000","$300,000",$351,"$1,619",$97
35097,"$40,000",$500,"$100,000",$547,"$2,946",$114
35097,"$40,000",$500,"$300,000",$566,"$2,956",$129
35097,"$40,000","$1,000","$100,000",$483,"$2,500",$106
35097,"$40,000","$1,000","$300,000",$502,"$2,510",$122
35097,"$60,000",$500,"$100,000",$700,"$3,763",$136
35097,"$60,000",$500,"$300,000",$720,"$3,773",$152
35097,"$60,000","$1,000","$100,000",$620,"$3,191",$129
35097,"$60,000","$1,000","$300,000",$640,"$3,201",$145
35098,"$20,000",$500,"$100,000",$366,"$1,770",$87
35098,"$20,000",$500,"$300,000",$384,"$1,780",$103
35098,"$20,000","$1,000","$100,000",$323,"$1,503",$80
35098,"$20,000","$1,000","$300,000",$340,"$1,513",$95
35098,"$40,000",$500,"$100,000",$529,"$2,758",$110
35098,"$40,000",$500,"$300,000",$547,"$2,768",$126
35098,"$40,000","$1,000","$100,000",$466,"$2,340",$103
35098,"$40,000","$1,000","$300,000",$484,"$2,350",$119
35098,"$60,000",$500,"$100,000",$676,"$3,522",$132
35098,"$60,000",$500,"$300,000",$695,"$3,532",$147
35098,"$60,000","$1,000","$100,000",$599,"$2,988",$125
35098,"$60,000","$1,000","$300,000",$618,"$2,998",$141
35111,"$20,000",$500,"$100,000",$397,"$1,994",$103
35111,"$20,000",$500,"$300,000",$416,"$2,004",$119
35111,"$20,000","$1,000","$100,000",$351,"$1,635",$94
35111,"$20,000","$1,000","$300,000",$369,"$1,645",$109
35111,"$40,000",$500,"$100,000",$580,"$3,086",$133
35111,"$40,000",$500,"$300,000",$599,"$3,096",$149
35111,"$40,000","$1,000","$100,000",$514,"$2,527",$124
35111,"$40,000","$1,000","$300,000",$533,"$2,537",$140
35111,"$60,000",$500,"$100,000",$745,"$3,932",$161
35111,"$60,000",$500,"$300,000",$765,"$3,942",$177
35111,"$60,000","$1,000","$100,000",$663,"$3,218",$153
35111,"$60,000","$1,000","$300,000",$683,"$3,228",$168
35112,"$20,000",$500,"$100,000",$683,"$3,228",$168
35112,"$20,000",$500,"$300,000",$683,"$3,228",$168
35112,"$20,000","$1,000","$100,000",$683,"$3,228",$168
35112,"$20,000","$1,000","$300,000",$683,"$3,228",$168
35112,"$40,000",$500,"$100,000",$683,"$3,228",$168
35112,"$40,000",$500,"$300,000",$683,"$3,228",$168
35112,"$40,000","$1,000","$100,000",$683,"$3,228",$168
35112,"$40,000","$1,000","$300,000",$683,"$3,228",$168
35112,"$60,000",$500,"$100,000",$683,"$3,228",$168
35112,"$60,000",$500,"$300,000",$683,"$3,228",$168
35112,"$60,000","$1,000","$100,000",$683,"$3,228",$168
35112,"$60,000","$1,000","$300,000",$683,"$3,228",$168
35114,"$20,000",$500,"$100,000",$373,"$1,781",$98
35114,"$20,000",$500,"$300,000",$392,"$1,791",$114
35114,"$20,000","$1,000","$100,000",$331,"$1,510",$89
35114,"$20,000","$1,000","$300,000",$350,"$1,520",$105
35114,"$40,000",$500,"$100,000",$542,"$2,768",$126
35114,"$40,000",$500,"$300,000",$562,"$2,778",$142
35114,"$40,000","$1,000","$100,000",$482,"$2,351",$118
35114,"$40,000","$1,000","$300,000",$501,"$2,361",$133
35114,"$60,000",$500,"$100,000",$695,"$3,537",$152
35114,"$60,000",$500,"$300,000",$715,"$3,547",$168
35114,"$60,000","$1,000","$100,000",$620,"$3,000",$144
35114,"$60,000","$1,000","$300,000",$640,"$3,010",$160
35115,"$20,000",$500,"$100,000",$374,"$1,781",$98
35115,"$20,000",$500,"$300,000",$393,"$1,791",$114
35115,"$20,000","$1,000","$100,000",$332,"$1,510",$89
35115,"$20,000","$1,000","$300,000",$350,"$1,520",$105
35115,"$40,000",$500,"$100,000",$544,"$2,768",$126
35115,"$40,000",$500,"$300,000",$563,"$2,778",$142
35115,"$40,000","$1,000","$100,000",$483,"$2,351",$118
35115,"$40,000","$1,000","$300,000",$502,"$2,361",$133
35115,"$60,000",$500,"$100,000",$697,"$3,537",$152
35115,"$60,000",$500,"$300,000",$717,"$3,547",$168
35115,"$60,000","$1,000","$100,000",$622,"$3,000",$144
35115,"$60,000","$1,000","$300,000",$641,"$3,010",$160
35116,"$20,000",$500,"$100,000",$398,"$1,991",$100
35116,"$20,000",$500,"$300,000",$416,"$2,001",$115
35116,"$20,000","$1,000","$100,000",$349,"$1,692",$91
35116,"$20,000","$1,000","$300,000",$367,"$1,702",$107
35116,"$40,000",$500,"$100,000",$578,"$3,100",$128
35116,"$40,000",$500,"$300,000",$597,"$3,110",$144
35116,"$40,000","$1,000","$100,000",$508,"$2,631",$120
35116,"$40,000","$1,000","$300,000",$527,"$2,641",$135
35116,"$60,000",$500,"$100,000",$742,"$3,959",$155
35116,"$60,000",$500,"$300,000",$761,"$3,969",$170
35116,"$60,000","$1,000","$100,000",$655,"$3,358",$147
35116,"$60,000","$1,000","$300,000",$674,"$3,368",$162
35117,"$20,000",$500,"$100,000",$399,"$1,991",$100
35117,"$20,000",$500,"$300,000",$417,"$2,001",$115
35117,"$20,000","$1,000","$100,000",$350,"$1,692",$91
35117,"$20,000","$1,000","$300,000",$368,"$1,702",$107
35117,"$40,000",$500,"$100,000",$580,"$3,100",$128
35117,"$40,000",$500,"$300,000",$598,"$3,110",$144
35117,"$40,000","$1,000","$100,000",$509,"$2,631",$120
35117,"$40,000","$1,000","$300,000",$528,"$2,641",$135
35117,"$60,000",$500,"$100,000",$744,"$3,959",$155
35117,"$60,000",$500,"$300,000",$763,"$3,969",$170
35117,"$60,000","$1,000","$100,000",$657,"$3,358",$147
35117,"$60,000","$1,000","$300,000",$676,"$3,368",$162
35118,"$20,000",$500,"$100,000",$447,"$2,397",$100
35118,"$20,000",$500,"$300,000",$466,"$2,407",$115
35118,"$20,000","$1,000","$100,000",$393,"$2,035",$91
35118,"$20,000","$1,000","$300,000",$411,"$2,045",$107
35118,"$40,000",$500,"$100,000",$656,"$3,732",$128
35118,"$40,000",$500,"$300,000",$675,"$3,742",$144
35118,"$40,000","$1,000","$100,000",$577,"$3,166",$120
35118,"$40,000","$1,000","$300,000",$596,"$3,176",$135
35118,"$60,000",$500,"$100,000",$844,"$4,766",$155
35118,"$60,000",$500,"$300,000",$864,"$4,776",$170
